Date,Adj Close,Close,High,Low,Open,Volume
2001-08-01,0.008421052247285843,0.008421052247285843,0.008443806320428848,0.007987220771610737,0.00800000037997961,0
2001-09-01,0.008370301686227322,0.008370301686227322,0.008638562634587288,0.008193363435566425,0.0084217619150877,0
2001-10-01,0.008169934153556824,0.008169934153556824,0.008373105898499489,0.008107013069093227,0.008368200622498989,0
2001-11-01,0.008100445382297039,0.008100445382297039,0.008354916237294674,0.008027615025639534,0.008169934153556824,0
2001-12-01,0.007594744674861431,0.007594744674861431,0.00812347698956728,0.007572888862341642,0.00809978973120451,0
2002-01-01,0.007414547726511955,0.007414547726511955,0.00767106469720602,0.007398638408631086,0.007594744674861431,0
2002-02-01,0.007492881268262863,0.007492881268262863,0.007579777389764786,0.007406859192997217,0.007413447834551334,0
2002-03-01,0.007523888256400824,0.007523888256400824,0.007907013408839703,0.0074704913422465324,0.007494566962122917,0
2002-04-01,0.007780284620821476,0.007780284620821476,0.007835762575268745,0.007472724188119173,0.007521624676883221,0
2002-05-01,0.008060616441071033,0.008060616441071033,0.008144648745656013,0.007747133262455463,0.007781495805829763,0
2002-06-01,0.008366800844669342,0.008366800844669342,0.008451656438410282,0.007939028553664684,0.008058018051087856,0
2002-07-01,0.008348639123141766,0.008348639123141766,0.008663259446620941,0.00827814545482397,0.008360505104064941,0
2002-08-01,0.008410428650677204,0.008410428650677204,0.008601410314440727,0.008241984993219376,0.008349336683750153,0
2002-09-01,0.008208158425986767,0.008208158425986767,0.008560910820960999,0.00805152952671051,0.008409721776843071,0
2002-10-01,0.008166599087417126,0.008166599087417126,0.008220979943871498,0.007959248498082161,0.008208158425986767,0
2002-11-01,0.008161933161318302,0.008161933161318302,0.008399127051234245,0.008118201047182083,0.008165931329131126,0
2002-12-01,0.008424599654972553,0.008424599654972553,0.008455229923129082,0.007954183965921402,0.008159934543073177,0
2003-01-01,0.008339587599039078,0.008339587599039078,0.008528784848749638,0.00829393696039915,0.008421052247285843,0
2003-02-01,0.00846811756491661,0.00846811756491661,0.00856311060488224,0.008212877437472343,0.008337502367794514,0
2003-03-01,0.00847385823726654,0.00847385823726654,0.00860437098890543,0.008206138387322426,0.00846811756491661,0
2003-04-01,0.00841609202325344,0.00841609202325344,0.008503401651978493,0.00825695600360632,0.008474576286971569,0
2003-05-01,0.008382229134440422,0.008382229134440422,0.008693384006619453,0.008359107188880444,0.008415383286774158,0
2003-06-01,0.008356313221156597,0.008356313221156597,0.008538980036973953,0.008317391388118267,0.008382229134440422,0
2003-07-01,0.008294625207781792,0.008294625207781792,0.00857485830783844,0.00828363187611103,0.008357011713087559,0
2003-08-01,0.008571184240281582,0.008571184240281582,0.008611039258539677,0.00828775018453598,0.008296001702547073,0
2003-09-01,0.008985533379018307,0.008985533379018307,0.009081002324819565,0.008495454676449299,0.008571918122470379,0
2003-10-01,0.00909090880304575,0.00909090880304575,0.00927385687828064,0.008975855074822903,0.008986340835690498,0
2003-11-01,0.009102494455873966,0.009102494455873966,0.009291952475905418,0.008971023373305798,0.00909090880304575,0
2003-12-01,0.00931098684668541,0.00931098684668541,0.009366803802549839,0.009091735817492008,0.009104980155825615,0
2004-01-01,0.009459842927753925,0.009459842927753925,0.00948316790163517,0.009241290390491486,0.009350163862109184,0
2004-02-01,0.009170104749500751,0.009170104749500751,0.00960614811629057,0.009107467718422413,0.009465214796364307,0
2004-03-01,0.009596007876098156,0.009596007876098156,0.009658102877438068,0.008907891809940338,0.009166743606328964,0
2004-04-01,0.009060433134436607,0.009060433134436607,0.009680542163550854,0.009020386263728142,0.00959692895412445,0
2004-05-01,0.009130752645432949,0.009130752645432949,0.009232757613062859,0.008707767352461815,0.00907029490917921,0
2004-06-01,0.009185266681015491,0.009185266681015491,0.009345794096589088,0.008967805653810501,0.00913241971284151,0
2004-07-01,0.008979884907603264,0.008979884907603264,0.009296271950006485,0.008891260251402855,0.009186954237520695,0
2004-08-01,0.009160025976598263,0.009160025976598263,0.009194556623697281,0.008930963464081287,0.008972633630037308,0
2004-09-01,0.009084302000701427,0.009084302000701427,0.0091785229742527,0.008954154327511787,0.009160864166915417,0
2004-10-01,0.009455370716750622,0.009455370716750622,0.009476876817643642,0.008973438292741776,0.009085128083825111,0
2004-11-01,0.009718173183500767,0.009718173183500767,0.009787608869373798,0.009321401827037334,0.009451795369386673,0
2004-12-01,0.009755145758390427,0.009755145758390427,0.009814505465328693,0.009419743902981281,0.009719117544591427,0
2005-01-01,0.009652509354054928,0.009652509354054928,0.009836710058152676,0.009512033313512802,0.009755145758390427,0
2005-02-01,0.009566632099449635,0.009566632099449635,0.009675858542323112,0.009372949600219727,0.009651578031480312,0
2005-03-01,0.00933358259499073,0.00933358259499073,0.009654372930526733,0.009291090071201324,0.00956480111926794,0
2005-04-01,0.009558402001857758,0.009558402001857758,0.009560229256749153,0.009186110459268093,0.00933271087706089,0
2005-05-01,0.009225091896951199,0.009225091896951199,0.00959692895412445,0.009211496450006962,0.0095501858741045,0
2005-06-01,0.009020386263728142,0.009020386263728142,0.009390553459525108,0.009011444635689259,0.009224240668118,0
2005-07-01,0.008873114362359047,0.008873114362359047,0.009098352864384651,0.00879971869289875,0.009018759243190289,0
2005-08-01,0.009037505835294724,0.009037505835294724,0.009171787649393082,0.008868392556905746,0.008873114362359047,0
2005-09-01,0.008813679218292236,0.008813679218292236,0.009433072060346603,0.008796622045338154,0.009039139375090599,0
2005-10-01,0.008588113822042942,0.008588113822042942,0.008847208693623543,0.00857265293598175,0.008811349049210548,0
2005-11-01,0.008352823555469513,0.008352823555469513,0.008591065183281898,0.008338892832398415,0.008588113822042942,0
2005-12-01,0.008466683328151703,0.008466683328151703,0.008658008649945259,0.008239268325269222,0.008354218676686287,0
2006-01-01,0.008524422533810139,0.008524422533810139,0.008811349049210548,0.00847385823726654,0.008487523533403873,0
2006-02-01,0.008636324666440487,0.008636324666440487,0.00865950807929039,0.008378718048334122,0.008523696102201939,0
2006-03-01,0.008491847664117813,0.008491847664117813,0.008656510151922703,0.008390669710934162,0.008637070655822754,0
2006-04-01,0.008796622045338154,0.008796622045338154,0.008805917575955391,0.008412551134824753,0.008491847664117813,0
2006-05-01,0.008886518888175488,0.008886518888175488,0.00917431153357029,0.008760019205510616,0.008795075118541718,0
2006-06-01,0.008734387345612049,0.008734387345612049,0.008981497958302498,0.008570082485675812,0.00888493936508894,0
2006-07-01,0.008732861839234829,0.008732861839234829,0.008814455941319466,0.008485362865030766,0.008738966658711433,0
2006-08-01,0.008520790375769138,0.008520790375769138,0.008771545253694057,0.008512811735272408,0.008732861839234829,0
2006-09-01,0.008472422137856483,0.008472422137856483,0.008652015589177608,0.008455229923129082,0.008520790375769138,0
2006-10-01,0.008562376722693443,0.008562376722693443,0.008574123494327068,0.008343067020177841,0.008472422137856483,0
2006-11-01,0.008644537068903446,0.008644537068903446,0.008667013607919216,0.008432414382696152,0.008561643771827221,0
2006-12-01,0.008400538004934788,0.008400538004934788,0.008736676536500454,0.008389261551201344,0.008646778762340546,0
2007-01-01,0.008282259106636047,0.008282259106636047,0.008474934846162796,0.008190679363906384,0.008400538004934788,0
2007-02-01,0.008422470651566982,0.008422470651566982,0.008501955308020115,0.008159934543073177,0.008280887268483639,0
2007-03-01,0.008487523533403873,0.008487523533403873,0.008684325031936169,0.008191349916160107,0.008421052247285843,0
2007-04-01,0.008378015831112862,0.008378015831112862,0.008584427647292614,0.008343067020177841,0.008490405976772308,0
2007-05-01,0.00821355264633894,0.00821355264633894,0.008396094664931297,0.008199409581720829,0.008378015831112862,0
2007-06-01,0.008119518868625164,0.008119518868625164,0.008279516361653805,0.008056718856096268,0.008213215507566929,0
2007-07-01,0.008444519713521004,0.008444519713521004,0.008471919223666191,0.007977662608027458,0.008120178245007992,0
2007-08-01,0.008637816645205021,0.008637816645205021,0.00894454400986433,0.008346549235284328,0.008443092927336693,0
2007-09-01,0.008709284476935863,0.008709284476935863,0.008881784044206142,0.008587377145886421,0.00863557867705822,0
2007-10-01,0.008666262030601501,0.008666262030601501,0.008828852325677872,0.00848032534122467,0.008709284476935863,0
2007-11-01,0.008947744965553284,0.008947744965553284,0.00931879598647356,0.001574728637933731,0.008665511384606361,0
2007-12-01,0.008956560865044594,0.008956560865044594,0.009127418510615826,0.008724480867385864,0.008962983265519142,0
2008-01-01,0.009411675855517387,0.009411675855517387,0.009520182386040688,0.008931122720241547,0.008992806077003479,0
2008-02-01,0.009636696428060532,0.009636696428060532,0.009650646708905697,0.009211496450006962,0.009407337754964828,0
2008-03-01,0.010015022940933704,0.010015022940933704,0.01043405756354332,0.009281603619456291,0.009661835618317127,0
2008-04-01,0.009620657190680504,0.009620657190680504,0.009992006234824657,0.009235315956175327,0.009836710058152676,0
2008-05-01,0.009484966285526752,0.009484966285526752,0.009748488664627075,0.009224240668118,0.009578543715178967,0
2008-06-01,0.009423294104635715,0.009423294104635715,0.009623712860047817,0.009101086296141148,0.009487666189670563,0
2008-07-01,0.009275577962398529,0.009275577962398529,0.009633910842239857,0.009116601198911667,0.009432093240320683,0
2008-08-01,0.009222540073096752,0.009222540073096752,0.009242144413292408,0.009061089716851711,0.009139097295701504,0
2008-09-01,0.009427736513316631,0.009427736513316631,0.009654372930526733,0.009160864166915417,0.009221688844263554,0
2008-10-01,0.010158471763134003,0.010158471763134003,0.010986958630383015,0.00905879121273756,0.009428625926375389,0
2008-11-01,0.010488777421414852,0.010488777421414852,0.011098779737949371,0.009058463387191296,0.010158471763134003,0
2008-12-01,0.011031439527869225,0.011031439527869225,0.011470520868897438,0.009062075056135654,0.010490978136658669,0
2009-01-01,0.011120996437966824,0.011120996437966824,0.011457378976047039,0.010574624873697758,0.011031439527869225,0
2009-02-01,0.010238558985292912,0.010238558985292912,0.01128795649856329,0.010131403803825378,0.011143303476274014,0
2009-03-01,0.010104072280228138,0.010104072280228138,0.010682277381420135,0.010034115985035896,0.010275380685925484,0
2009-04-01,0.010132738389074802,0.010132738389074802,0.010455876588821411,0.009859404526650906,0.010103050619363785,0
2009-05-01,0.010491859167814255,0.010491859167814255,0.010654165409505367,0.010034115985035896,0.010132738389074802,0
2009-06-01,0.010380874387919903,0.010380874387919903,0.010586491785943508,0.010114290751516819,0.010491307824850082,0
2009-07-01,0.010566356591880322,0.010566356591880322,0.010895620100200176,0.01031427551060915,0.010381844826042652,0
2009-08-01,0.01076773926615715,0.01076773926615715,0.01076773926615715,0.010227354243397713,0.010549635626375675,0
2009-09-01,0.011127183213829994,0.011127183213829994,0.011322463862597942,0.010726160369813442,0.010778765194118023,0
2009-10-01,0.011071745306253433,0.011071745306253433,0.011301988735795021,0.010831888765096664,0.011174432933330536,0
2009-11-01,0.011594203300774097,0.011594203300774097,0.011779950931668282,0.010961427353322506,0.011119759641587734,0
2009-12-01,0.010763104073703289,0.010763104073703289,0.011588828638195992,0.010736525990068913,0.011588828638195992,0
2010-01-01,0.011082787998020649,0.011082787998020649,0.011219188570976257,0.010668373666703701,0.010759629309177399,0
2010-02-01,0.011249859817326069,0.011249859817326069,0.011293054558336735,0.01085540559142828,0.011079104617238045,0
2010-03-01,0.0106929000467062,0.0106929000467062,0.011346873827278614,0.01068261917680502,0.011255684308707714,0
2010-04-01,0.01065757218748331,0.01065757218748331,0.010918223299086094,0.010552975349128246,0.010684902779757977,0
2010-05-01,0.010966114699840546,0.010966114699840546,0.011330160312354565,0.010530306957662106,0.010659844614565372,0
2010-06-01,0.011308379471302032,0.011308379471302032,0.011325156316161156,0.010767972096800804,0.010967317037284374,0
2010-07-01,0.011567380279302597,0.011567380279302597,0.011652295477688313,0.011218685656785965,0.011308890767395496,0
2010-08-01,0.011829840019345284,0.011829840019345284,0.01195900421589613,0.011512646451592445,0.011568717658519745,0
2010-09-01,0.011938017792999744,0.011938017792999744,0.012067092582583427,0.011640087701380253,0.011884953826665878,0
2010-10-01,0.012243049219250679,0.012243049219250679,0.012430081143975258,0.011912987567484379,0.011968880891799927,0
2010-11-01,0.011868872679769993,0.011868872679769993,0.012450199574232101,0.01184974517673254,0.012411105446517467,0
2010-12-01,0.012272950261831284,0.012272950261831284,0.012351778335869312,0.011848761700093746,0.011952286586165428,0
2011-01-01,0.012181900441646576,0.012181900441646576,0.012327415868639946,0.011953430250287056,0.01232437789440155,0
2011-02-01,0.012251598760485649,0.012251598760485649,0.012292562983930111,0.011911142617464066,0.012182197533547878,0
2011-03-01,0.01202645804733038,0.01202645804733038,0.01277955248951912,0.012007685378193855,0.012213889509439468,0
2011-04-01,0.012265424244105816,0.012265424244105816,0.012327872216701508,0.011697274632751942,0.011996161192655563,0
2011-05-01,0.012363996356725693,0.012363996356725693,0.012563129886984825,0.012163526378571987,0.012310721911489964,0
2011-06-01,0.012390038929879665,0.012390038929879665,0.012545477598905563,0.01227355282753706,0.012281995266675949,0
2011-07-01,0.012865045107901096,0.012865045107901096,0.01298532634973526,0.012276113964617252,0.012404023669660091,0
2011-08-01,0.01303764060139656,0.01303764060139656,0.01315443404018879,0.012464786879718304,0.012951690703630447,0
2011-09-01,0.013026770204305649,0.013026770204305649,0.013135426677763462,0.012846039608120918,0.013029994443058968,0
2011-10-01,0.013203063048422337,0.013203063048422337,0.013232764787971973,0.012575453147292137,0.012951690703630447,0
2011-11-01,0.012827090919017792,0.012827090919017792,0.013061480596661568,0.01266640517860651,0.012767478823661804,0
2011-12-01,0.01287680771201849,0.01287680771201849,0.012994944117963314,0.01278445404022932,0.01289274450391531,0
2012-01-01,0.013095861300826073,0.013095861300826073,0.013131976127624512,0.012774655595421791,0.013025921769440174,0
2012-02-01,0.012425446882843971,0.012425446882843971,0.013149243779480457,0.012256404384970665,0.013092433102428913,0
2012-03-01,0.012068549171090126,0.012068549171090126,0.012409103102982044,0.011883258819580078,0.012303149327635765,0
2012-04-01,0.012445551343262196,0.012445551343262196,0.012543274089694023,0.01200754102319479,0.012068549171090126,0
2012-05-01,0.01266111247241497,0.01266111247241497,0.012785435654222965,0.012409873306751251,0.012510946951806545,0
2012-06-01,0.012529758736491203,0.012529758736491203,0.012876641005277634,0.012406948022544384,0.012732851319015026,0
2012-07-01,0.012803933583199978,0.012803933583199978,0.012825445272028446,0.012485485523939133,0.012529758736491203,0
2012-08-01,0.012733987532556057,0.012733987532556057,0.012833676300942898,0.012555399909615517,0.01280131097882986,0
2012-09-01,0.012826762162148952,0.012826762162148952,0.012924905866384506,0.012626263312995434,0.012750223278999329,0
2012-10-01,0.012549570761620998,0.012549570761620998,0.012859090231359005,0.012449270114302635,0.012827090919017792,0
2012-11-01,0.012172706425189972,0.012172706425189972,0.012646222487092018,0.012072919867932796,0.012521913275122643,0
2012-12-01,0.011633317917585373,0.011633317917585373,0.012224938720464706,0.011555749922990799,0.012127092108130455,0
2013-01-01,0.01098647527396679,0.01098647527396679,0.011556418612599373,0.010941158048808575,0.01154174655675888,0
2013-02-01,0.01083388365805149,0.01083388365805149,0.010966596193611622,0.010557432658970356,0.010905126109719276,0
2013-03-01,0.010606703348457813,0.010606703348457813,0.0108164232224226,0.010343722067773342,0.010802635923027992,0
2013-04-01,0.010218262672424316,0.010218262672424316,0.01079738698899746,0.010012014769017696,0.010608728975057602,0
2013-05-01,0.009891197085380554,0.009891197085380554,0.010306515730917454,0.009657170623540878,0.010281719267368317,0
2013-06-01,0.010062387213110924,0.010062387213110924,0.010658140294253826,0.009929796680808067,0.009949999861419201,0
2013-07-01,0.010202416218817234,0.010202416218817234,0.01024684589356184,0.00984988734126091,0.01005924865603447,0
2013-08-01,0.01018848642706871,0.01018848642706871,0.010437650606036186,0.01000700518488884,0.010220455005764961,0
2013-09-01,0.010222126729786396,0.010222126729786396,0.010255463421344757,0.009942334145307541,0.010168802924454212,0
2013-10-01,0.01015156228095293,0.01015156228095293,0.010328337550163269,0.010103153996169567,0.010164047591388226,0
2013-11-01,0.009762764908373356,0.009762764908373356,0.01022181287407875,0.009748298674821854,0.010169629007577896,0
2013-12-01,0.009529800154268742,0.009529800154268742,0.009830907918512821,0.009487396106123924,0.009762764908373356,0
2014-01-01,0.009731601923704147,0.009731601923704147,0.00982578843832016,0.009484966285526752,0.009496675804257393,0
2014-02-01,0.009793359786272049,0.009793359786272049,0.00992221012711525,0.009727721102535725,0.009801039472222328,0
2014-03-01,0.009719211608171463,0.009719211608171463,0.009881422854959965,0.009640412405133247,0.009824147447943687,0
2014-04-01,0.009750009514391422,0.009750009514391422,0.009868258610367775,0.009604948572814465,0.009688044898211956,0
2014-05-01,0.009820000268518925,0.009820000268518925,0.009917682968080044,0.009709303267300129,0.009780717082321644,0
2014-06-01,0.009857752360403538,0.009857752360403538,0.009877518750727177,0.009728572331368923,0.00982289295643568,0
2014-07-01,0.009723843075335026,0.009723843075335026,0.009894034825265408,0.009709680452942848,0.009873617440462112,0
2014-08-01,0.00960448756814003,0.00960448756814003,0.009851246140897274,0.00958129670470953,0.009730844758450985,0
2014-09-01,0.009141603484749794,0.009141603484749794,0.009607071056962013,0.00910439994186163,0.009599785320460796,0
2014-10-01,0.009156418964266777,0.009156418964266777,0.009478673338890076,0.008891813457012177,0.009122256189584732,0
2014-11-01,0.008415666408836842,0.008415666408836842,0.008899999782443047,0.008405551314353943,0.008899999782443047,0
2014-12-01,0.0083711426705122,0.0083711426705122,0.008652015589177608,0.00820889975875616,0.00841226801276207,0
2015-01-01,0.008514261804521084,0.008514261804521084,0.00863073393702507,0.008282533846795559,0.008356103673577309,0
2015-02-01,0.0083600003272295,0.0083600003272295,0.008571624755859375,0.008305509574711323,0.008554027415812016,0
2015-03-01,0.008332430385053158,0.008332430385053158,0.008450942113995552,0.008196990005671978,0.008355614729225636,0
2015-04-01,0.008405480533838272,0.008405480533838272,0.008438319899141788,0.008275885134935379,0.008336667902767658,0
2015-05-01,0.008076239377260208,0.008076239377260208,0.008411136455833912,0.008035678416490555,0.008368761278688908,0
2015-06-01,0.008151952177286148,0.008151952177286148,0.008196452632546425,0.007947735488414764,0.00804861355572939,0
2015-07-01,0.008059901185333729,0.008059901185333729,0.008297721855342388,0.008028001524508,0.008169400505721569,0
2015-08-01,0.00824477057904005,0.00824477057904005,0.00858332309871912,0.007982629351317883,0.008061785250902176,0
2015-09-01,0.008343067020177841,0.008343067020177841,0.008418004028499126,0.008244362659752369,0.008256752043962479,0
2015-10-01,0.008290000259876251,0.008290000259876251,0.00846876297146082,0.008234993554651737,0.008342440240085125,0
2015-11-01,0.008141333237290382,0.008141333237290382,0.008315316401422024,0.008091138675808907,0.008298066444694996,0
2015-12-01,0.008302200585603714,0.008302200585603714,0.008333055302500725,0.008093823678791523,0.008116883225739002,0
2016-01-01,0.008241306059062481,0.008241306059062481,0.008619426749646664,0.008219560608267784,0.008313381113111973,0
2016-02-01,0.008798169903457165,0.008798169903457165,0.009002439677715302,0.008237096481025219,0.008241169154644012,0
2016-03-01,0.008899489417672157,0.008899489417672157,0.009034239687025547,0.008730498142540455,0.00889513548463583,0
2016-04-01,0.00940291490405798,0.00940291490405798,0.00940291490405798,0.008890469558537006,0.008890469558537006,0
2016-05-01,0.009021932259202003,0.009021932259202003,0.00947508029639721,0.00897504948079586,0.00940778013318777,0
2016-06-01,0.009729708544909954,0.009729708544909954,0.010002700611948967,0.009023316204547882,0.009037505835294724,0
2016-07-01,0.00977211445569992,0.00977211445569992,0.009990409016609192,0.009303710423409939,0.00970374420285225,0
2016-08-01,0.009721196256577969,0.009721196256577969,0.010042883455753326,0.009659969247877598,0.009770682081580162,0
2016-09-01,0.0098815206438303,0.0098815206438303,0.009989910759031773,0.009589106775820255,0.009679886512458324,0
2016-10-01,0.009563429281115532,0.009563429281115532,0.009882594458758831,0.00947912223637104,0.009868745692074299,0
2016-11-01,0.008891260251402855,0.008891260251402855,0.009880837053060532,0.00877639465034008,0.009539344348013401,0
2016-12-01,0.008555051870644093,0.008555051870644093,0.008859279565513134,0.008428363129496574,0.008720600977540016,0
2017-01-01,0.00879894383251667,0.00879894383251667,0.008921959437429905,0.008432201109826565,0.008555051870644093,0
2017-02-01,0.008869572542607784,0.008869572542607784,0.008960654027760029,0.008700115606188774,0.008867763914167881,0
2017-03-01,0.008946464397013187,0.008946464397013187,0.009080919437110424,0.008658908307552338,0.008846895769238472,0
2017-04-01,0.008984564803540707,0.008984564803540707,0.009247100912034512,0.008950628340244293,0.008980000391602516,0
2017-05-01,0.009022095240652561,0.009022095240652561,0.009072228334844112,0.008746151812374592,0.008984483778476715,0
2017-06-01,0.008927853778004646,0.008927853778004646,0.009179027751088142,0.008855827152729034,0.009027796797454357,0
2017-07-01,0.009048954583704472,0.009048954583704472,0.009061829186975956,0.008749442175030708,0.008896796964108944,0
2017-08-01,0.00905305054038763,0.00905305054038763,0.009231223724782467,0.009007385931909084,0.009061911143362522,0
2017-09-01,0.008849999867379665,0.008849999867379665,0.009317753836512566,0.008831036277115345,0.009081250056624413,0
2017-10-01,0.008849870413541794,0.008849870413541794,0.008956480771303177,0.008738509379327297,0.008892129175364971,0
2017-11-01,0.008928411640226841,0.008928411640226841,0.009021444246172905,0.008716495707631111,0.008799408562481403,0
2017-12-01,0.008874689228832722,0.008874689228832722,0.0089722303673625,0.008792059496045113,0.008884545415639877,0
2018-01-01,0.009196924045681953,0.009196924045681953,0.009234292432665825,0.008820675313472748,0.008874689228832722,0
2018-02-01,0.00930873304605484,0.00930873304605484,0.009473465383052826,0.009052476845681667,0.00915927067399025,0
2018-03-01,0.009409993886947632,0.009409993886947632,0.009554109536111355,0.009321835823357105,0.00937708094716072,0
